x-axis,1
second,Volt
+163.880000E+06,-82.183400E+00
+163.885000E+06,-83.181800E+00
+163.890000E+06,-84.123293E+00
+163.895000E+06,-84.855453E+00
+163.900000E+06,-85.000273E+00
+163.905000E+06,-83.815505E+00
+163.910000E+06,-82.768852E+00
+163.915000E+06,-81.930196E+00
+163.920000E+06,-81.536634E+00
+163.925000E+06,-81.603194E+00
+163.930000E+06,-81.731985E+00
+163.935000E+06,-81.905041E+00
+163.940000E+06,-81.924889E+00
+163.945000E+06,-81.871641E+00
+163.950000E+06,-81.972077E+00
+163.955000E+06,-82.118509E+00
+163.960000E+06,-82.356773E+00
+163.965000E+06,-82.609701E+00
+163.970000E+06,-84.222853E+00
+163.975000E+06,-86.063672E+00
+163.980000E+06,-91.175481E+00
+163.985000E+06,-95.295845E+00
+163.990000E+06,-93.338981E+00
+163.995000E+06,-90.985253E+00
+164.000000E+06,-87.324453E+00
+164.005000E+06,-84.491423E+00
+164.010000E+06,-83.373215E+00
+164.015000E+06,-82.872972E+00
+164.020000E+06,-83.232396E+00
+164.025000E+06,-83.993057E+00
+164.030000E+06,-85.137889E+00
+164.035000E+06,-86.138109E+00
+164.040000E+06,-87.043325E+00
+164.045000E+06,-88.282166E+00
+164.050000E+06,-89.666614E+00
+164.055000E+06,-89.633461E+00
+164.060000E+06,-89.220789E+00
+164.065000E+06,-87.998463E+00
+164.070000E+06,-86.667262E+00
+164.075000E+06,-86.347528E+00
+164.080000E+06,-86.136440E+00
+164.085000E+06,-87.068280E+00
+164.090000E+06,-88.046809E+00
+164.095000E+06,-89.271514E+00
+164.100000E+06,-89.892205E+00
+164.105000E+06,-88.720749E+00
+164.110000E+06,-87.783332E+00
+164.115000E+06,-87.290788E+00
+164.120000E+06,-87.892851E+00
+164.125000E+06,-89.902963E+00
+164.130000E+06,-92.160026E+00
+164.135000E+06,-94.636058E+00
+164.140000E+06,-95.263615E+00
+164.145000E+06,-94.771071E+00
+164.150000E+06,-93.764312E+00
+164.155000E+06,-92.552920E+00
+164.160000E+06,-88.620291E+00
+164.165000E+06,-84.040964E+00
+164.170000E+06,-81.751582E+00
+164.175000E+06,-79.714846E+00
+164.180000E+06,-78.973928E+00
+164.185000E+06,-78.320704E+00
+164.190000E+06,-78.507072E+00
+164.195000E+06,-78.743364E+00
+164.200000E+06,-79.209284E+00
+164.205000E+06,-79.830467E+00
+164.210000E+06,-80.868803E+00
+164.215000E+06,-81.756971E+00
+164.220000E+06,-82.382635E+00
+164.225000E+06,-82.522099E+00
+164.230000E+06,-82.082803E+00
+164.235000E+06,-81.606952E+00
+164.240000E+06,-81.101096E+00
+164.245000E+06,-81.065174E+00
+164.250000E+06,-81.291478E+00
+164.255000E+06,-81.957775E+00
+164.260000E+06,-82.783119E+00
+164.265000E+06,-83.795650E+00
+164.270000E+06,-84.847298E+00
+164.275000E+06,-86.805030E+00
+164.280000E+06,-88.820550E+00
+164.285000E+06,-89.153350E+00
+164.290000E+06,-89.134970E+00
+164.295000E+06,-86.126458E+00
+164.300000E+06,-83.339076E+00
+164.305000E+06,-81.448772E+00
+164.310000E+06,-79.836811E+00
+164.315000E+06,-78.904971E+00
+164.320000E+06,-78.294383E+00
+164.325000E+06,-78.201199E+00
+164.330000E+06,-78.405649E+00
+164.335000E+06,-78.938129E+00
+164.340000E+06,-79.538703E+00
+164.345000E+06,-80.190991E+00
+164.350000E+06,-80.623294E+00
+164.355000E+06,-80.942782E+00
+164.360000E+06,-81.061615E+00
+164.365000E+06,-81.114863E+00
+164.370000E+06,-81.258240E+00
+164.375000E+06,-81.417984E+00
+164.380000E+06,-81.815219E+00
+164.385000E+06,-82.228733E+00
+164.390000E+06,-82.668029E+00
+164.395000E+06,-82.963405E+00
+164.400000E+06,-82.244557E+00
+164.405000E+06,-81.554585E+00
+164.410000E+06,-80.968857E+00
+164.415000E+06,-80.733414E+00
+164.420000E+06,-81.279206E+00
+164.425000E+06,-82.296183E+00
+164.430000E+06,-84.013431E+00
+164.435000E+06,-87.436906E+00
+164.440000E+06,-92.601962E+00
+164.445000E+06,-93.832992E+00
+164.450000E+06,-92.302113E+00
+164.455000E+06,-89.585093E+00
+164.460000E+06,-86.310341E+00
+164.465000E+06,-84.681649E+00
+164.470000E+06,-83.536817E+00
+164.475000E+06,-83.025654E+00
+164.480000E+06,-82.612982E+00
+164.485000E+06,-83.067624E+00
+164.490000E+06,-83.583152E+00
+164.495000E+06,-84.528304E+00
+164.500000E+06,-85.504006E+00
+164.505000E+06,-86.662150E+00
+164.510000E+06,-87.895720E+00
+164.515000E+06,-89.373352E+00
+164.520000E+06,-90.575288E+00
+164.525000E+06,-91.214264E+00
+164.530000E+06,-91.174491E+00
+164.535000E+06,-90.202715E+00
+164.540000E+06,-89.100924E+00
+164.545000E+06,-87.876220E+00
+164.550000E+06,-87.507599E+00
+164.555000E+06,-87.693967E+00
+164.560000E+06,-88.150314E+00
+164.565000E+06,-88.722730E+00
+164.570000E+06,-89.063200E+00
+164.575000E+06,-89.342752E+00
+164.580000E+06,-88.833287E+00
+164.585000E+06,-88.220935E+00
+164.590000E+06,-88.415187E+00
+164.595000E+06,-88.868409E+00
+164.600000E+06,-92.515898E+00
+164.605000E+06,-95.440443E+00
+164.610000E+06,-94.641722E+00
+164.615000E+06,-92.847425E+00
+164.620000E+06,-88.148289E+00
+164.625000E+06,-84.551391E+00
+164.630000E+06,-83.020511E+00
+164.635000E+06,-82.181656E+00
+164.640000E+06,-82.221592E+00
+164.645000E+06,-82.226038E+00
+164.650000E+06,-82.199414E+00
+164.655000E+06,-81.539606E+00
+164.660000E+06,-80.501270E+00
+164.665000E+06,-79.778571E+00
+164.670000E+06,-79.179531E+00
+164.675000E+06,-79.390350E+00
+164.680000E+06,-79.789710E+00
+164.685000E+06,-80.971117E+00
+164.690000E+06,-82.235758E+00
+164.695000E+06,-83.221835E+00
+164.700000E+06,-84.163032E+00
+164.705000E+06,-84.655576E+00
+164.710000E+06,-85.247324E+00
+164.715000E+06,-86.285661E+00
+164.720000E+06,-87.477423E+00
+164.725000E+06,-89.074862E+00
+164.730000E+06,-90.862871E+00
+164.735000E+06,-92.979479E+00
+164.740000E+06,-93.076570E+00
+164.745000E+06,-90.800218E+00
+164.750000E+06,-88.141503E+00
+164.755000E+06,-85.172927E+00
+164.760000E+06,-83.329183E+00
+164.765000E+06,-82.104479E+00
+164.770000E+06,-81.871582E+00
+164.775000E+06,-81.991390E+00
+164.780000E+06,-82.918085E+00
+164.785000E+06,-84.009669E+00
+164.790000E+06,-84.695795E+00
+164.795000E+06,-85.329155E+00
+164.800000E+06,-84.770051E+00
+164.805000E+06,-84.140319E+00
+164.810000E+06,-82.928927E+00
+164.815000E+06,-81.824525E+00
+164.820000E+06,-81.145613E+00
+164.825000E+06,-80.634751E+00
+164.830000E+06,-80.528255E+00
+164.835000E+06,-80.915343E+00
+164.840000E+06,-82.086799E+00
+164.845000E+06,-83.857493E+00
+164.850000E+06,-86.280277E+00
+164.855000E+06,-87.919411E+00
+164.860000E+06,-88.971059E+00
+164.865000E+06,-88.342798E+00
+164.870000E+06,-86.865166E+00
+164.875000E+06,-85.881209E+00
+164.880000E+06,-85.055865E+00
+164.885000E+06,-84.287063E+00
+164.890000E+06,-83.528279E+00
+164.895000E+06,-83.007789E+00
+164.900000E+06,-82.512121E+00
+164.905000E+06,-82.299129E+00
+164.910000E+06,-82.111585E+00
+164.915000E+06,-82.098273E+00
+164.920000E+06,-82.049802E+00
+164.925000E+06,-81.876746E+00
+164.930000E+06,-81.532997E+00
+164.935000E+06,-80.814149E+00
+164.940000E+06,-79.987369E+00
+164.945000E+06,-79.002280E+00
+164.950000E+06,-78.275763E+00
+164.955000E+06,-77.809843E+00
+164.960000E+06,-77.682048E+00
+164.965000E+06,-77.788544E+00
+164.970000E+06,-78.550006E+00
+164.975000E+06,-79.614966E+00
+164.980000E+06,-80.845208E+00
+164.985000E+06,-82.123160E+00
+164.990000E+06,-82.637921E+00
+164.995000E+06,-83.037281E+00
