Частота	Канал A
(kГц)	(В)

41.63980484	0.00139518
41.65172577	0.00039031
41.66364670	0.00046739
41.67556763	0.00015492
41.68748856	0.00038879
41.69940948	0.00034381
41.71133041	0.00007868
41.72325134	0.00011882
41.73517227	0.00012322
41.74709320	0.00065956
41.75901413	0.00155139
41.77093506	0.00300081
41.78285599	0.00372936
41.79477692	0.00358141
41.80669785	0.00321193
41.81861877	0.00204725
41.83053970	0.00082618
41.84246063	0.00044753
41.85438156	0.00046782
41.86630249	0.00040519
41.87822342	0.00040050
41.89014435	0.00068187
41.90206528	0.00072724
41.91398621	0.00073058
41.92590714	0.00072506
41.93782806	0.00052840
41.94974899	0.00026069
41.96166992	0.00025391
41.97359085	0.00063233
41.98551178	0.00090836
41.99743271	0.00109505
42.00935364	0.00122109
42.02127457	0.00112746
42.03319550	0.00096221
42.04511642	0.00082743
42.05703735	0.00058270
42.06895828	0.00033661
42.08087921	0.00029718
42.09280014	0.00026791
42.10472107	0.00033771
42.11664200	0.00038773
42.12856293	0.00048059
42.14048386	0.00059305
42.15240479	0.00060958
42.16432571	0.00055518
42.17624664	0.00043001
42.18816757	0.00045956
42.20008850	0.00059839
42.21200943	0.00066276
42.22393036	0.00052509
42.23585129	0.00031949
42.24777222	0.00032230
42.25969315	0.00035409
42.27161407	0.00037009
42.28353500	0.00029040
42.29545593	0.00035697
42.30737686	0.00037879
42.31929779	0.00029823
42.33121872	0.00030224
42.34313965	0.00035980
42.35506058	0.00022445
42.36698151	0.00009954
42.37890244	0.00020978
42.39082336	0.00026405
42.40274429	0.00038059
42.41466522	0.00028704
42.42658615	0.00031901
42.43850708	0.00057680
42.45042801	0.00082424
42.46234894	0.00082453
42.47426987	0.00084273
42.48619080	0.00107348
42.49811172	0.00121219
42.51003265	0.00115015
42.52195358	0.00078804
42.53387451	0.00033705
42.54579544	0.00020650
42.55771637	0.00036026
42.56963730	0.00049707
42.58155823	0.00023616
42.59347916	0.00088099
42.60540009	0.00155358
42.61732101	0.00198254
42.62924194	0.00226384
42.64116287	0.00207219
42.65308380	0.00157044
42.66500473	0.00120097
42.67692566	0.00093597
42.68884659	0.00070972
42.70076752	0.00043974
42.71268845	0.00007590
42.72460938	0.00044698
42.73653030	0.00047933
42.74845123	0.00032653
42.76037216	0.00012340
42.77229309	0.00032890
42.78421402	0.00060438
42.79613495	0.00079249
42.80805588	0.00085354
42.81997681	0.00076392
42.83189774	0.00058465
42.84381866	0.00035432
42.85573959	0.00028152
42.86766052	0.00042027
42.87958145	0.00053888
42.89150238	0.00079356
42.90342331	0.00113434
42.91534424	0.00128356
42.92726517	0.00112560
42.93918610	0.00077492
42.95110703	0.00041682
42.96302795	0.00041549
42.97494888	0.00038602
42.98686981	0.00219704
42.99879074	0.00468806
43.01071167	0.00584400
43.02263260	0.00604782
43.03455353	0.00524112
43.04647446	0.00282036
43.05839539	0.00091484
43.07031631	0.00037185
43.08223724	0.00019080
43.09415817	0.00024099
43.10607910	0.00035465
43.11800003	0.00063085
43.12992096	0.00085689
43.14184189	0.00070200
43.15376282	0.00038178
43.16568375	0.00020157
43.17760468	0.00010993
43.18952560	0.00045562
43.20144653	0.00102558
43.21336746	0.00121530
43.22528839	0.00134364
43.23720932	0.00135140
43.24913025	0.00091577
43.26105118	0.00057008
43.27297211	0.00072371
43.28489304	0.00079271
43.29681396	0.00079047
43.30873489	0.00076228
43.32065582	0.00044633
43.33257675	0.00018375
43.34449768	0.00056878
43.35641861	0.00085147
43.36833954	0.00104894
43.38026047	0.00110919
43.39218140	0.00110515
43.40410233	0.00109634
43.41602325	0.00095417
43.42794418	0.00068632
43.43986511	0.00032538
43.45178604	0.00011227
43.46370697	0.00039204
43.47562790	0.00049361
43.48754883	0.00040155
43.49946976	0.00017128
43.51139069	0.00016740
43.52331161	0.00033371
43.53523254	0.00055815
43.54715347	0.00070548
43.55907440	0.00069084
43.57099533	0.00057560
43.58291626	0.00059916
43.59483719	0.00093692
43.60675812	0.00124444
43.61867905	0.00156254
43.63059998	0.00162502
43.64252090	0.00131224
43.65444183	0.00107561
43.66636276	0.00095383
43.67828369	0.00063731
43.69020462	0.00045777
43.70212555	0.00044781
43.71404648	0.00053466
43.72596741	0.00077576
43.73788834	0.00037373
43.74980927	0.00013189
43.76173019	0.00074380
43.77365112	0.00105706
43.78557205	0.00091929
43.79749298	0.00093312
43.80941391	0.00105813
43.82133484	0.00140913
43.83325577	0.00102781
43.84517670	0.00052664
43.85709763	0.00021485
43.86901855	0.00011793
43.88093948	0.00057893
43.89286041	0.00081634
43.90478134	0.00072459
43.91670227	0.00037266
43.92862320	0.00089154
43.94054413	0.00123447
43.95246506	0.00107983
43.96438599	0.00094182
43.97630692	0.00068658
43.98822784	0.00014600
44.00014877	0.00057040
44.01206970	0.00062670
44.02399063	0.00048507
44.03591156	0.00052554
44.04783249	0.00044273
44.05975342	0.00029732
44.07167435	0.00058017
44.08359528	0.00091525
44.09551620	0.00067389
44.10743713	0.00070948
44.11935806	0.00098784
44.13127899	0.00052852
44.14319992	0.00097683
44.15512085	0.00109208
44.16704178	0.00019221
44.17896271	0.00080742
44.19088364	0.00235494
44.20280457	0.03525737
44.21472549	0.14860770
44.22664642	0.25706300
44.23856735	0.27965380
44.25048828	0.27841360
44.26240921	0.21784880
44.27433014	0.08933918
44.28625107	0.01367563
44.29817200	0.00063937
44.31009293	0.00114076
44.32201385	0.00115266
44.33393478	0.00026092
44.34585571	0.00054515
44.35777664	0.00028008
44.36969757	0.00028722
44.38161850	0.00026837
44.39353943	0.00030790
44.40546036	0.00035890
44.41738129	0.00008290
44.42930222	0.00012038
44.44122314	0.00012060
44.45314407	0.00049240
44.46506500	0.00049313
44.47698593	0.00022750
44.48890686	0.00033661
44.50082779	0.00042592
44.51274872	0.00021593
44.52466965	0.00025204
44.53659058	0.00046691
44.54851151	0.00045896
44.56043243	0.00038899
44.57235336	0.00068281
44.58427429	0.00088537
44.59619522	0.00074869
44.60811615	0.00088164
44.62003708	0.00121100
44.63195801	0.00116711
44.64387894	0.00088291
44.65579987	0.00078545
44.66772079	0.00049388
44.67964172	0.00051270
44.69156265	0.00073393
44.70348358	0.00083257
44.71540451	0.00080879
44.72732544	0.00085383
44.73924637	0.00087210
44.75116730	0.00055165
44.76308823	0.00036232
44.77500916	0.00049539
44.78693008	0.00029573
44.79885101	0.00033347
44.81077194	0.00041113
44.82269287	0.00020614
44.83461380	0.00031049
44.84653473	0.00034041
44.85845566	0.00018413
44.87037659	0.00013816
44.88229752	0.00028927
44.89421844	0.00017822
44.90613937	0.00006161
44.91806030	0.00017907
44.92998123	0.00042843
44.94190216	0.00075063
44.95382309	0.00078494
44.96574402	0.00079168
44.97766495	0.00071150
44.98958588	0.00039006
45.00150681	0.00039130
45.01342773	0.00061052
45.02534866	0.00073360
45.03726959	0.00084299
45.04919052	0.00075183
45.06111145	0.00039922
45.07303238	0.00018382
45.08495331	0.00026780
45.09687424	0.00029033
45.10879517	0.00004575
45.12071609	0.00024462
45.13263702	0.00039415
45.14455795	0.00053938
45.15647888	0.00055151
45.16839981	0.00059598
45.18032074	0.00061385
45.19224167	0.00071432
45.20416260	0.00092497
45.21608353	0.00084925
45.22800446	0.00041335
45.23992538	0.00047015
45.25184631	0.00105681
45.26376724	0.00113324
45.27568817	0.00097365
45.28760910	0.00069873
45.29953003	0.00024006
45.31145096	0.00023615
45.32337189	0.00049063
45.33529282	0.00069677
45.34721375	0.00052492
45.35913467	0.00006854
45.37105560	0.00056561
45.38297653	0.00084226
45.39489746	0.00111786
45.40681839	0.00141607
45.41873932	0.00142852
45.43066025	0.00139759
45.44258118	0.00185649
45.45450211	0.00205067
45.46642303	0.00171090
45.47834396	0.00151458
45.49026489	0.00097025
45.50218582	0.00025745
45.51410675	0.00082251
45.52602768	0.00078745
45.53794861	0.00071733
45.54986954	0.00067120
45.56179047	0.00055129
45.57371140	0.00054096
45.58563232	0.00074783
45.59755325	0.00068094
45.60947418	0.00031156
45.62139511	0.00136579
45.63331604	0.00744101
45.64523697	0.01720346
45.65715790	0.02166861
45.66907883	0.02153451
45.68099976	0.01943740
45.69292068	0.01089248
45.70484161	0.00235435
45.71676254	0.00073561
45.72868347	0.00063809
45.74060440	0.00055605
45.75252533	0.00054340
45.76444626	0.00026641
45.77636719	0.00040469
45.78828812	0.00043253
45.80020905	0.00034697
45.81212997	0.00044955
45.82405090	0.00054219
45.83597183	0.00078739
45.84789276	0.00132690
45.85981369	0.00156386
45.87173462	0.00146390
45.88365555	0.00126293
45.89557648	0.00088478
45.90749741	0.00041243
45.91941833	0.00023326
45.93133926	0.00044187
45.94326019	0.00065848
45.95518112	0.00079561
45.96710205	0.00093412
45.97902298	0.00070288
45.99094391	0.00033422
46.00286484	0.00049230
46.01478577	0.00087157
46.02670670	0.00134248
46.03862762	0.00128540
46.05054855	0.00093505
46.06246948	0.00072471
46.07439041	0.00047405
46.08631134	0.00045580
46.09823227	0.00051526
46.11015320	0.00039465
46.12207413	0.00023556
46.13399506	0.00023863
46.14591599	0.00032915
46.15783691	0.00031373
46.16975784	0.00035191
46.18167877	0.00046957
46.19359970	0.00071419
46.20552063	0.00083792
46.21744156	0.00076842
46.22936249	0.00072447
46.24128342	0.00060165
46.25320435	0.00065313
46.26512527	0.00087481
46.27704620	0.00080434
46.28896713	0.00063525
46.30088806	0.00067028
46.31280899	0.00064079
46.32472992	0.00053464
46.33665085	0.00046874
46.34857178	0.00021200
46.36049271	0.00039087
46.37241364	0.00053140
46.38433456	0.00063476
46.39625549	0.00058031
46.40817642	0.00043962
46.42009735	0.00029749
46.43201828	0.00021684
46.44393921	0.00022835
46.45586014	0.00025019
46.46778107	0.00010563
46.47970200	0.00002628
46.49162292	0.00030918
46.50354385	0.00054455
46.51546478	0.00050215
46.52738571	0.00037613
46.53930664	0.00019924
46.55122757	0.00017591
46.56314850	0.00036476
46.57506943	0.00050650
46.58699036	0.00038001
46.59891129	0.00027483
46.61083221	0.00027634
46.62275314	0.00008070
46.63467407	0.00006870
46.64659500	0.00035068
46.65851593	0.00016554
46.67043686	0.00056910
46.68235779	0.00081749
46.69427872	0.00069393
46.70619965	0.00077438
46.71812057	0.00049962
46.73004150	0.00048548
46.74196243	0.00029652
46.75388336	0.00059271
46.76580429	0.00118468
46.77772522	0.00169703
46.78964615	0.00174581
46.80156708	0.00142906
46.81348801	0.00056075
46.82540894	0.00061655
46.83732986	0.00095385
46.84925079	0.01853826
46.86117172	0.09531825
46.87309265	0.19327120
46.88501358	0.22408090
46.89693451	0.22342610
46.90885544	0.19152470
46.92077637	0.09276906
46.93269730	0.01660501
46.94461823	0.00059073
46.95653915	0.00032948
46.96846008	0.00069538
46.98038101	0.00118187
46.99230194	0.00160989
47.00422287	0.00146116
47.01614380	0.00099026
47.02806473	0.00058200
47.03998566	0.00030730
47.05190659	0.00021304
47.06382751	0.00029288
47.07574844	0.00039438
47.08766937	0.00041451
47.09959030	0.00046436
47.11151123	0.00030415
47.12343216	0.00058489
47.13535309	0.00110430
47.14727402	0.00120694
47.15919495	0.00136624
47.17111588	0.00148188
47.18303680	0.00132730
47.19495773	0.00096012
47.20687866	0.00054693
47.21879959	0.00036915
47.23072052	0.00049828
47.24264145	0.00055935
47.25456238	0.00037246
47.26648331	0.00023210
47.27840424	0.00018704
47.29032516	0.00009129
47.30224609	0.00032334
47.31416702	0.00032086
47.32608795	0.00032283
47.33800888	0.00033963
47.34992981	0.00012648
47.36185074	0.00017467
47.37377167	0.00027097
47.38569260	0.00056988
47.39761353	0.00083268
47.40953445	0.00089867
47.42145538	0.00105290
47.43337631	0.00094780
47.44529724	0.00067209
47.45721817	0.00059648
47.46913910	0.00048975
47.48106003	0.00029777
47.49298096	0.00024575
47.50490189	0.00011471
47.51682281	0.00025328
47.52874374	0.00048798
47.54066467	0.00062658
47.55258560	0.00076335
47.56450653	0.00084501
47.57642746	0.00076009
47.58834839	0.00039194
47.60026932	0.00022735
47.61219025	0.00037184
47.62411118	0.00046725
47.63603210	0.00042303
47.64795303	0.00035269
47.65987396	0.00040212
47.67179489	0.00040126
47.68371582	0.00045816
47.69563675	0.00064589
47.70755768	0.00058282
47.71947861	0.00057033
47.73139954	0.00050835
47.74332047	0.00024529
47.75524139	0.00043410
47.76716232	0.00052149
47.77908325	0.00043406
47.79100418	0.00041694
47.80292511	0.00052312
47.81484604	0.00057017
47.82676697	0.00045434
47.83868790	0.00015775
47.85060883	0.00016814
47.86252975	0.00046396
47.87445068	0.00054407
47.88637161	0.00024536
47.89829254	0.00026627
47.91021347	0.00062214
47.92213440	0.00087544
47.93405533	0.00079778
47.94597626	0.00050123
47.95789719	0.00032639
47.96981812	0.00021545
47.98173904	0.00004564
47.99365997	0.00020432
48.00558090	0.00051829
48.01750183	0.00074373
48.02942276	0.00066410
48.04134369	0.00049190
48.05326462	0.00042623
48.06518555	0.00049057
48.07710648	0.00235824
48.08902740	0.00877248
48.10094833	0.01494320
48.11286926	0.01620219
48.12479019	0.01602437
48.13671112	0.01261888
48.14863205	0.00553451
48.16055298	0.00134469
48.17247391	0.00055929
48.18439484	0.00030008
48.19631577	0.00018473
48.20823669	0.00036334
48.22015762	0.00065584
48.23207855	0.00059474
48.24399948	0.00024642
48.25592041	0.00019862
48.26784134	0.00047466
48.27976227	0.00024306
48.29168320	0.00090090
48.30360413	0.00169074
48.31552505	0.00184789
48.32744598	0.00166360
48.33936691	0.00109586
48.35128784	0.00066385
48.36320877	0.00060127
48.37512970	0.00041515
48.38705063	0.00037516
48.39897156	0.00055059
48.41089249	0.00081970
48.42281342	0.00070464
48.43473434	0.00036067
48.44665527	0.00016643
48.45857620	0.00017937
48.47049713	0.00025828
48.48241806	0.00036633
48.49433899	0.00050602
48.50625992	0.00057142
48.51818085	0.00054547
48.53010178	0.00047159
48.54202271	0.00040601
48.55394363	0.00038657
48.56586456	0.00041999
48.57778549	0.00057590
48.58970642	0.00050931
48.60162735	0.00039751
48.61354828	0.00043417
48.62546921	0.00046772
48.63739014	0.00052699
48.64931107	0.00051202
48.66123199	0.00035428
48.67315292	0.00031795
48.68507385	0.00053919
48.69699478	0.00067677
48.70891571	0.00069182
48.72083664	0.00065367
48.73275757	0.00055897
48.74467850	0.00039170
48.75659943	0.00018317
48.76852036	0.00011579
48.78044128	0.00037496
48.79236221	0.00047893
48.80428314	0.00053314
48.81620407	0.00048925
